1.566072558593750000e+04,1.003694335937500000e+04,1.618712988281250000e+04,4.659124023437500000e+03,2.850428125000000000e+04,3.848454296875000000e+04,1.337913964843750000e+04,2.544665625000000000e+04,2.840174414062500000e+04,2.602941406250000000e+04,2.675413867187500000e+04,2.580452929687500000e+04
1.565547265625000000e+04,1.003281835937500000e+04,1.618134277343750000e+04,4.660240722656250000e+03,2.848916406250000000e+04,3.847155078125000000e+04,1.337290136718750000e+04,2.544438476562500000e+04,2.838151367187500000e+04,2.600169531250000000e+04,2.672088671875000000e+04,2.577287304687500000e+04
1.565022070312500000e+04,1.002869433593750000e+04,1.617555566406250000e+04,4.661357421875000000e+03,2.847404882812500000e+04,3.845855859375000000e+04,1.336666308593750000e+04,2.544211523437500000e+04,2.836128515625000000e+04,2.597397460937500000e+04,2.668763476562500000e+04,2.574121875000000000e+04
1.564496875000000000e+04,1.002456933593750000e+04,1.616976855468750000e+04,4.662474121093750000e+03,2.845893164062500000e+04,3.844556640625000000e+04,1.336042382812500000e+04,2.543984375000000000e+04,2.834105468750000000e+04,2.594625585937500000e+04,2.665438281250000000e+04,2.570956250000000000e+04
1.563971679687500000e+04,1.002044433593750000e+04,1.616398144531250000e+04,4.663590820312500000e+03,2.844381445312500000e+04,3.843257421875000000e+04,1.335418554687500000e+04,2.543757226562500000e+04,2.832082617187500000e+04,2.591853710937500000e+04,2.662112890625000000e+04,2.567790820312500000e+04
1.563446386718750000e+04,1.001632031250000000e+04,1.615819433593750000e+04,4.664707519531250000e+03,2.842869726562500000e+04,3.841958203125000000e+04,1.334794726562500000e+04,2.543530273437500000e+04,2.830059765625000000e+04,2.589081835937500000e+04,2.658787695312500000e+04,2.564625195312500000e+04
1.562921191406250000e+04,1.001219531250000000e+04,1.615240722656250000e+04,4.665824218750000000e+03,2.841358007812500000e+04,3.840658984375000000e+04,1.334170898437500000e+04,2.543303125000000000e+04,2.828036718750000000e+04,2.586309960937500000e+04,2.655462500000000000e+04,2.561459570312500000e+04
1.562395996093750000e+04,1.000807128906250000e+04,1.614662011718750000e+04,4.666940917968750000e+03,2.839846484375000000e+04,3.839359765625000000e+04,1.333546972656250000e+04,2.543076171875000000e+04,2.826013867187500000e+04,2.583538085937500000e+04,2.652137304687500000e+04,2.558294140625000000e+04
1.561870703125000000e+04,1.000394628906250000e+04,1.614083300781250000e+04,4.668058105468750000e+03,2.838334765625000000e+04,3.838060546875000000e+04,1.332923144531250000e+04,2.542849023437500000e+04,2.823990820312500000e+04,2.580766210937500000e+04,2.648812109375000000e+04,2.555128515625000000e+04
1.561044628906250000e+04,9.999719726562500000e+03,1.613445507812500000e+04,4.669745117187500000e+03,2.836522070312500000e+04,3.836180859375000000e+04,1.332368457031250000e+04,2.542028515625000000e+04,2.822004492187500000e+04,2.578144726562500000e+04,2.645861523437500000e+04,2.552601171875000000e+04
1.559249121093750000e+04,9.995164062500000000e+03,1.612617089843750000e+04,4.673271484375000000e+03,2.833740039062500000e+04,3.832430859375000000e+04,1.332036328125000000e+04,2.539295312500000000e+04,2.820135937500000000e+04,2.576008007812500000e+04,2.644118164062500000e+04,2.552130078125000000e+04
1.557453515625000000e+04,9.990608398437500000e+03,1.611788769531250000e+04,4.676797363281250000e+03,2.830957812500000000e+04,3.828680859375000000e+04,1.331704199218750000e+04,2.536562304687500000e+04,2.818267382812500000e+04,2.573871484375000000e+04,2.642374804687500000e+04,2.551659179687500000e+04
1.555657910156250000e+04,9.986052734375000000e+03,1.610960351562500000e+04,4.680323242187500000e+03,2.828175781250000000e+04,3.824930468750000000e+04,1.331372167968750000e+04,2.533829101562500000e+04,2.816398828125000000e+04,2.571734765625000000e+04,2.640631250000000000e+04,2.551188085937500000e+04
1.553862402343750000e+04,9.981497070312500000e+03,1.610132031250000000e+04,4.683849609375000000e+03,2.825393554687500000e+04,3.821180468750000000e+04,1.331040039062500000e+04,2.531095898437500000e+04,2.814530078125000000e+04,2.569598242187500000e+04,2.638887890625000000e+04,2.550717187500000000e+04
1.552066796875000000e+04,9.976941406250000000e+03,1.609303613281250000e+04,4.687375488281250000e+03,2.822611523437500000e+04,3.817430468750000000e+04,1.330708007812500000e+04,2.528362890625000000e+04,2.812661523437500000e+04,2.567461523437500000e+04,2.637144531250000000e+04,2.550246093750000000e+04
1.550271191406250000e+04,9.972385742187500000e+03,1.608475195312500000e+04,4.690901367187500000e+03,2.819829296875000000e+04,3.813680078125000000e+04,1.330375878906250000e+04,2.525629687500000000e+04,2.810792968750000000e+04,2.565324804687500000e+04,2.635401171875000000e+04,2.549775195312500000e+04
1.548475683593750000e+04,9.967830078125000000e+03,1.607646875000000000e+04,4.694427734375000000e+03,2.817047265625000000e+04,3.809930078125000000e+04,1.330043750000000000e+04,2.522896679687500000e+04,2.808924414062500000e+04,2.563188281250000000e+04,2.633657812500000000e+04,2.549304101562500000e+04
1.546680078125000000e+04,9.963274414062500000e+03,1.606818457031250000e+04,4.697953613281250000e+03,2.814265039062500000e+04,3.806180078125000000e+04,1.329711718750000000e+04,2.520163476562500000e+04,2.807055859375000000e+04,2.561051562500000000e+04,2.631914257812500000e+04,2.548833203125000000e+04
1.544884472656250000e+04,9.958718750000000000e+03,1.605990136718750000e+04,4.701479980468750000e+03,2.811483007812500000e+04,3.802430078125000000e+04,1.329379589843750000e+04,2.517430468750000000e+04,2.805187109375000000e+04,2.558915039062500000e+04,2.630170898437500000e+04,2.548362109375000000e+04
1.543088964843750000e+04,9.954163085937500000e+03,1.605161718750000000e+04,4.705005859375000000e+03,2.808700781250000000e+04,3.798679687500000000e+04,1.329047558593750000e+04,2.514697265625000000e+04,2.803318554687500000e+04,2.556778320312500000e+04,2.628427539062500000e+04,2.547891210937500000e+04
1.541293359375000000e+04,9.949607421875000000e+03,1.604333300781250000e+04,4.708531738281250000e+03,2.805918750000000000e+04,3.794929687500000000e+04,1.328715429687500000e+04,2.511964062500000000e+04,2.801450000000000000e+04,2.554641601562500000e+04,2.626684179687500000e+04,2.547420117187500000e+04
1.539497753906250000e+04,9.945051757812500000e+03,1.603504980468750000e+04,4.712058105468750000e+03,2.803136523437500000e+04,3.791179687500000000e+04,1.328383300781250000e+04,2.509231054687500000e+04,2.799581445312500000e+04,2.552505078125000000e+04,2.624940820312500000e+04,2.546949218750000000e+04
1.537702148437500000e+04,9.940496093750000000e+03,1.602676562500000000e+04,4.715583984375000000e+03,2.800354492187500000e+04,3.787429296875000000e+04,1.328051269531250000e+04,2.506497851562500000e+04,2.797712890625000000e+04,2.550368359375000000e+04,2.623197265625000000e+04,2.546478125000000000e+04
1.535906640625000000e+04,9.935940429687500000e+03,1.601848242187500000e+04,4.719109863281250000e+03,2.797572265625000000e+04,3.783679296875000000e+04,1.327719140625000000e+04,2.503764843750000000e+04,2.795844140625000000e+04,2.548231835937500000e+04,2.621453906250000000e+04,2.546007226562500000e+04
1.534111035156250000e+04,9.931384765625000000e+03,1.601019824218750000e+04,4.722636230468750000e+03,2.794790234375000000e+04,3.779929296875000000e+04,1.327387109375000000e+04,2.501031640625000000e+04,2.793975585937500000e+04,2.546095117187500000e+04,2.619710546875000000e+04,2.545536132812500000e+04
1.532315429687500000e+04,9.926829101562500000e+03,1.600191503906250000e+04,4.726162109375000000e+03,2.792008007812500000e+04,3.776178906250000000e+04,1.327054980468750000e+04,2.498298632812500000e+04,2.792107031250000000e+04,2.543958398437500000e+04,2.617967187500000000e+04,2.545065234375000000e+04
1.530519921875000000e+04,9.922273437500000000e+03,1.599363085937500000e+04,4.729687988281250000e+03,2.789225976562500000e+04,3.772428906250000000e+04,1.326722949218750000e+04,2.495565429687500000e+04,2.790238476562500000e+04,2.541821875000000000e+04,2.616223828125000000e+04,2.544594140625000000e+04
1.528724316406250000e+04,9.917717773437500000e+03,1.598534667968750000e+04,4.733214355468750000e+03,2.786443750000000000e+04,3.768678906250000000e+04,1.326390820312500000e+04,2.492832226562500000e+04,2.788369921875000000e+04,2.539685156250000000e+04,2.614480273437500000e+04,2.544123242187500000e+04
1.529111718750000000e+04,9.925138671875000000e+03,1.599756542968750000e+04,4.730143554687500000e+03,2.789375195312500000e+04,3.770301953125000000e+04,1.328255175781250000e+04,2.493387695312500000e+04,2.791159765625000000e+04,2.542071679687500000e+04,2.617540625000000000e+04,2.547771484375000000e+04
1.529908300781250000e+04,9.934806640625000000e+03,1.601362890625000000e+04,4.725835937500000000e+03,2.793377929687500000e+04,3.772932421875000000e+04,1.330531445312500000e+04,2.494559570312500000e+04,2.794823046875000000e+04,2.545306250000000000e+04,2.621501757812500000e+04,2.552192382812500000e+04
1.530704980468750000e+04,9.944473632812500000e+03,1.602969140625000000e+04,4.721528320312500000e+03,2.797380664062500000e+04,3.775562890625000000e+04,1.332807714843750000e+04,2.495731445312500000e+04,2.798486328125000000e+04,2.548540820312500000e+04,2.625462695312500000e+04,2.556613085937500000e+04
1.531501562500000000e+04,9.954141601562500000e+03,1.604575390625000000e+04,4.717220214843750000e+03,2.801383398437500000e+04,3.778192968750000000e+04,1.335083984375000000e+04,2.496903320312500000e+04,2.802149804687500000e+04,2.551775195312500000e+04,2.629423828125000000e+04,2.561033789062500000e+04
1.532298242187500000e+04,9.963808593750000000e+03,1.606181738281250000e+04,4.712912597656250000e+03,2.805386132812500000e+04,3.780823437500000000e+04,1.337360156250000000e+04,2.498075195312500000e+04,2.805813085937500000e+04,2.555009765625000000e+04,2.633384960937500000e+04,2.565454492187500000e+04
1.533094824218750000e+04,9.973475585937500000e+03,1.607787988281250000e+04,4.708604980468750000e+03,2.809388867187500000e+04,3.783453906250000000e+04,1.339636425781250000e+04,2.499247070312500000e+04,2.809476562500000000e+04,2.558244335937500000e+04,2.637345898437500000e+04,2.569875390625000000e+04
1.533891503906250000e+04,9.983143554687500000e+03,1.609394238281250000e+04,4.704297363281250000e+03,2.813391601562500000e+04,3.786084375000000000e+04,1.341912695312500000e+04,2.500419140625000000e+04,2.813139843750000000e+04,2.561478906250000000e+04,2.641307031250000000e+04,2.574296093750000000e+04
1.534688085937500000e+04,9.992810546875000000e+03,1.611000585937500000e+04,4.699989746093750000e+03,2.817394335937500000e+04,3.788714843750000000e+04,1.344188867187500000e+04,2.501591015625000000e+04,2.816803125000000000e+04,2.564713476562500000e+04,2.645267968750000000e+04,2.578716796875000000e+04
1.535484765625000000e+04,1.000247851562500000e+04,1.612606835937500000e+04,4.695682128906250000e+03,2.821397070312500000e+04,3.791345312500000000e+04,1.346465136718750000e+04,2.502762890625000000e+04,2.820466406250000000e+04,2.567947851562500000e+04,2.649229101562500000e+04,2.583137500000000000e+04
1.536281445312500000e+04,1.001214550781250000e+04,1.614213085937500000e+04,4.691374511718750000e+03,2.825399804687500000e+04,3.793975781250000000e+04,1.348741406250000000e+04,2.503934765625000000e+04,2.824129882812500000e+04,2.571182421875000000e+04,2.653190234375000000e+04,2.587558398437500000e+04
1.537078027343750000e+04,1.002181250000000000e+04,1.615819433593750000e+04,4.687066406250000000e+03,2.829402539062500000e+04,3.796606250000000000e+04,1.351017675781250000e+04,2.505106640625000000e+04,2.827793164062500000e+04,2.574416992187500000e+04,2.657151171875000000e+04,2.591979101562500000e+04
1.537874707031250000e+04,1.003148046875000000e+04,1.617425683593750000e+04,4.682758789062500000e+03,2.833405273437500000e+04,3.799236718750000000e+04,1.353293847656250000e+04,2.506278515625000000e+04,2.831456640625000000e+04,2.577651562500000000e+04,2.661112304687500000e+04,2.596399804687500000e+04
1.538671289062500000e+04,1.004114746093750000e+04,1.619031933593750000e+04,4.678451171875000000e+03,2.837408007812500000e+04,3.801867187500000000e+04,1.355570117187500000e+04,2.507450390625000000e+04,2.835119921875000000e+04,2.580886132812500000e+04,2.665073437500000000e+04,2.600820507812500000e+04
1.539467968750000000e+04,1.005081542968750000e+04,1.620638281250000000e+04,4.674143554687500000e+03,2.841410742187500000e+04,3.804497656250000000e+04,1.357846386718750000e+04,2.508622460937500000e+04,2.838783203125000000e+04,2.584120703125000000e+04,2.669034375000000000e+04,2.605241406250000000e+04
1.540264550781250000e+04,1.006048242187500000e+04,1.622244531250000000e+04,4.669835937500000000e+03,2.845413476562500000e+04,3.807128125000000000e+04,1.360122656250000000e+04,2.509794335937500000e+04,2.842446679687500000e+04,2.587355078125000000e+04,2.672995507812500000e+04,2.609662109375000000e+04
1.541061230468750000e+04,1.007014941406250000e+04,1.623850781250000000e+04,4.665528320312500000e+03,2.849416210937500000e+04,3.809758593750000000e+04,1.362398828125000000e+04,2.510966210937500000e+04,2.846109960937500000e+04,2.590589648437500000e+04,2.676956445312500000e+04,2.614082812500000000e+04
1.541857812500000000e+04,1.007981738281250000e+04,1.625457128906250000e+04,4.661220703125000000e+03,2.853418945312500000e+04,3.812389062500000000e+04,1.364675097656250000e+04,2.512138085937500000e+04,2.849773242187500000e+04,2.593824218750000000e+04,2.680917578125000000e+04,2.618503515625000000e+04
1.542654492187500000e+04,1.008948437500000000e+04,1.627063378906250000e+04,4.656912597656250000e+03,2.857421679687500000e+04,3.815019531250000000e+04,1.366951367187500000e+04,2.513309960937500000e+04,2.853436718750000000e+04,2.597058789062500000e+04,2.684878515625000000e+04,2.622924414062500000e+04
1.543049804687500000e+04,1.009046484375000000e+04,1.627332226562500000e+04,4.652210449218750000e+03,2.859313281250000000e+04,3.816058984375000000e+04,1.367422558593750000e+04,2.513904492187500000e+04,2.854139648437500000e+04,2.598032031250000000e+04,2.686037109375000000e+04,2.623482617187500000e+04
1.542949316406250000e+04,1.008071484375000000e+04,1.625948828125000000e+04,4.647020996093750000e+03,2.858597070312500000e+04,3.815132812500000000e+04,1.365663964843750000e+04,2.513785937500000000e+04,2.851185742187500000e+04,2.596212109375000000e+04,2.683733789062500000e+04,2.619269531250000000e+04
1.542848828125000000e+04,1.007096386718750000e+04,1.624565429687500000e+04,4.641831542968750000e+03,2.857880664062500000e+04,3.814207031250000000e+04,1.363905468750000000e+04,2.513667382812500000e+04,2.848231640625000000e+04,2.594392187500000000e+04,2.681430273437500000e+04,2.615056640625000000e+04
1.542748339843750000e+04,1.006121386718750000e+04,1.623182128906250000e+04,4.636641601562500000e+03,2.857164257812500000e+04,3.813280859375000000e+04,1.362146972656250000e+04,2.513548828125000000e+04,2.845277734375000000e+04,2.592572265625000000e+04,2.679126953125000000e+04,2.610843750000000000e+04
1.542647949218750000e+04,1.005146289062500000e+04,1.621798730468750000e+04,4.631452148437500000e+03,2.856448046875000000e+04,3.812355078125000000e+04,1.360388378906250000e+04,2.513430273437500000e+04,2.842323828125000000e+04,2.590752148437500000e+04,2.676823437500000000e+04,2.606630664062500000e+04
1.542547460937500000e+04,1.004171191406250000e+04,1.620415332031250000e+04,4.626262695312500000e+03,2.855731640625000000e+04,3.811428906250000000e+04,1.358629882812500000e+04,2.513311523437500000e+04,2.839369726562500000e+04,2.588932226562500000e+04,2.674520117187500000e+04,2.602417578125000000e+04
1.542446972656250000e+04,1.003196191406250000e+04,1.619032031250000000e+04,4.621072753906250000e+03,2.855015234375000000e+04,3.810503125000000000e+04,1.356871289062500000e+04,2.513192968750000000e+04,2.836415820312500000e+04,2.587112304687500000e+04,2.672216601562500000e+04,2.598204687500000000e+04
1.542346484375000000e+04,1.002221093750000000e+04,1.617648632812500000e+04,4.615883300781250000e+03,2.854299023437500000e+04,3.809576953125000000e+04,1.355112792968750000e+04,2.513074414062500000e+04,2.833461914062500000e+04,2.585292382812500000e+04,2.669913281250000000e+04,2.593991796875000000e+04
1.542246093750000000e+04,1.001246093750000000e+04,1.616265234375000000e+04,4.610693847656250000e+03,2.853582617187500000e+04,3.808651171875000000e+04,1.353354199218750000e+04,2.512955859375000000e+04,2.830508007812500000e+04,2.583472265625000000e+04,2.667609960937500000e+04,2.589778710937500000e+04
1.542145605468750000e+04,1.000270996093750000e+04,1.614881933593750000e+04,4.605503906250000000e+03,2.852866406250000000e+04,3.807725000000000000e+04,1.351595703125000000e+04,2.512837304687500000e+04,2.827553906250000000e+04,2.581652343750000000e+04,2.665306445312500000e+04,2.585565625000000000e+04
