pulse,time_s
12885,0.07785407453775406
12885,0.0783977136015892
12885,0.07894134521484375
12885,0.0794849768280983
12885,0.08002861589193344
12885,0.08057224750518799
12885,0.08111587911844254
12885,0.08165951073169708
12885,0.08220314979553223
12885,0.08274678140878677
12885,0.08329041302204132
12885,0.08383405208587646
12885,0.08437768369913101
12885,0.08492131531238556
12885,0.0854649469256401
12885,0.08600858598947525
12885,0.0865522176027298
12885,0.08709584921598434
12885,0.08763948827981949
12885,0.08818311989307404
12885,0.08872675150632858
12885,0.08927038311958313
12885,0.08981402218341827
12885,0.09035765379667282
12885,0.09090128540992737
12885,0.09144492447376251
12885,0.09198855608701706
12885,0.0925321877002716
12885,0.09307581931352615
12885,0.0936194583773613
12885,0.09416308999061584
12885,0.09470672160387039
12885,0.09525036066770554
12885,0.09579399228096008
12885,0.09633762389421463
12885,0.09688125550746918
12885,0.09742489457130432
12885,0.09796852618455887
12885,0.09851215779781342
12885,0.09905579686164856
12885,0.0995994284749031
12885,0.10014306008815765
12885,0.1006866917014122
12885,0.10123033076524734
12885,0.10177396237850189
12885,0.10231759399175644
12885,0.10286123305559158
12885,0.10340486466884613
12885,0.10394849628210068
12885,0.10449212789535522
12885,0.10503576695919037
12885,0.10557939857244492
12885,0.10612303018569946
12885,0.1066666692495346
12885,0.10721030086278915
12885,0.1077539324760437
12885,0.10829757153987885
12885,0.10884120315313339
12885,0.10938483476638794
12885,0.10992846637964249
12885,0.11047210544347763
12885,0.11101573705673218
12885,0.11155936866998672
12885,0.11210300773382187
12885,0.11264663934707642
12885,0.11319027096033096
12885,0.11373390257358551
12885,0.11427754163742065
12885,0.1148211732506752
12885,0.11536480486392975
12885,0.11590844392776489
12885,0.11645207554101944
12885,0.11699570715427399
12885,0.11753933876752853
12885,0.11808297783136368
12885,0.11862660944461823
12885,0.11917024105787277
12885,0.11971388012170792
12885,0.12025751173496246
12885,0.12080114334821701
12885,0.12134477496147156
12885,0.1218884140253067
12885,0.12243204563856125
12885,0.1229756772518158
12885,0.12351931631565094
12885,0.12406294792890549
12885,0.12460657954216003
12885,0.12515021860599518
12885,0.12569384276866913
12885,0.12623748183250427
12885,0.12678112089633942
12885,0.12732474505901337
12885,0.1278683841228485
12885,0.12841202318668365
12885,0.1289556473493576
12885,0.12949928641319275
12885,0.1300429254770279
12885,0.13058654963970184
12885,0.131130188703537
12885,0.13167381286621094
12885,0.13221745193004608
12885,0.13276109099388123
12885,0.13330471515655518
12885,0.13384835422039032
12885,0.13439199328422546
12885,0.13493561744689941
12885,0.13547925651073456
12885,0.1360228955745697
12885,0.13656651973724365
12885,0.1371101588010788
12885,0.13765379786491394
12885,0.1381974220275879
12885,0.13874106109142303
12885,0.13928468525409698
12885,0.13982832431793213
12885,0.14037196338176727
12885,0.14091558754444122
12885,0.14145922660827637
12885,0.1420028656721115
12885,0.14254648983478546
12885,0.1430901288986206
12885,0.14363376796245575
12885,0.1441773921251297
12885,0.14472103118896484
12885,0.1452646702528
12885,0.14580829441547394
12885,0.14635193347930908
12885,0.14689557254314423
12885,0.14743919670581818
12885,0.14798283576965332
12885,0.14852645993232727
12885,0.14907009899616241
12885,0.14961373805999756
12885,0.1501573622226715
12885,0.15070100128650665
12885,0.1512446403503418
12885,0.15178826451301575
12885,0.1523319035768509
12885,0.15287554264068604
12885,0.15341916680335999
12885,0.15396280586719513
12885,0.15450644493103027
12885,0.15505006909370422
12885,0.15559370815753937
12885,0.15613733232021332
12885,0.15668097138404846
12885,0.1572246104478836
12885,0.15776823461055756
12885,0.1583118736743927
12885,0.15885551273822784
12885,0.1593991369009018
12885,0.15994277596473694
12886,0.04034334793686867
12886,0.040886979550123215
12886,0.04143061488866806
12886,0.041974250227212906
12886,0.04251788184046745
12886,0.0430615171790123
12886,0.04414878413081169
12886,0.04469241946935654
12886,0.045236051082611084
12886,0.04577968642115593
12886,0.04632331803441048
12886,0.04686695337295532
12886,0.04741058498620987
12886,0.047954220324754715
12886,0.04849785566329956
12886,0.04904148727655411
12886,0.04958512261509895
12886,0.0501287542283535
12886,0.050672389566898346
12886,0.05121602118015289
12886,0.05175965651869774
12886,0.052303291857242584
12886,0.05284692347049713
12886,0.05339055880904198
12886,0.053934190422296524
12886,0.05447782576084137
12886,0.05502145737409592
12886,0.05556509271264076
12886,0.05610872805118561
12886,0.056652359664440155
12886,0.057195995002985
12886,0.05773962661623955
12886,0.05828326195478439
12886,0.05882689729332924
12886,0.059370528906583786
12886,0.05991416424512863
12886,0.06045779585838318
12886,0.061001431196928024
12886,0.06154506281018257
12886,0.06208869814872742
12886,0.06263232976198196
12886,0.06317596882581711
12886,0.06371960043907166
12886,0.0642632320523262
12886,0.06480686366558075
12886,0.0653505027294159
12886,0.06589413434267044
12886,0.06643776595592499
12886,0.06698140501976013
12886,0.06752503663301468
12886,0.06806866824626923
12886,0.06861229985952377
12886,0.06915593892335892
12886,0.06969957053661346
12886,0.07024320214986801
12886,0.07078684121370316
12886,0.0713304728269577
12886,0.07187410444021225
12886,0.0724177360534668
12886,0.07296137511730194
12886,0.07350500673055649
12886,0.07404863834381104
12886,0.07459227740764618
12886,0.07513590902090073
12886,0.07567954063415527
12886,0.07622317224740982
12886,0.07676681131124496
12886,0.07731044292449951
12886,0.07785407453775406
12886,0.0783977136015892
12886,0.07894134521484375
12886,0.0794849768280983
12886,0.08002861589193344
12886,0.08057224750518799
12886,0.08111587911844254
12886,0.08165951073169708
12886,0.08220314979553223
12886,0.08274678140878677
12886,0.08329041302204132
12886,0.08383405208587646
12886,0.08437768369913101
12886,0.08492131531238556
12886,0.0854649469256401
12886,0.08600858598947525
12886,0.0865522176027298
12886,0.08709584921598434
12886,0.08763948827981949
12886,0.08818311989307404
12886,0.08872675150632858
12886,0.08927038311958313
12886,0.08981402218341827
12886,0.09035765379667282
12886,0.09090128540992737
12886,0.09144492447376251
12886,0.09198855608701706
12886,0.0925321877002716
12886,0.09307581931352615
12886,0.0936194583773613
12886,0.09416308999061584
12886,0.09470672160387039
12886,0.09525036066770554
12886,0.09579399228096008
12886,0.09633762389421463
12886,0.09688125550746918
12886,0.09742489457130432
12886,0.09796852618455887
12886,0.09851215779781342
12886,0.09905579686164856
12886,0.0995994284749031
12886,0.10014306008815765
12886,0.1006866917014122
12886,0.10123033076524734
12886,0.10177396237850189
12886,0.10231759399175644
12886,0.10286123305559158
12886,0.10340486466884613
12886,0.10394849628210068
12886,0.10449212789535522
12886,0.10503576695919037
12886,0.10557939857244492
12886,0.10612303018569946
12886,0.1066666692495346
12886,0.10721030086278915
12886,0.1077539324760437
12886,0.10829757153987885
12886,0.10884120315313339
12886,0.10938483476638794
12886,0.10992846637964249
12886,0.11047210544347763
12886,0.11101573705673218
12886,0.11155936866998672
12886,0.11210300773382187
12886,0.11264663934707642
12886,0.11319027096033096
12886,0.11373390257358551
12886,0.11427754163742065
12886,0.1148211732506752
12886,0.11536480486392975
12886,0.11590844392776489
12886,0.11645207554101944
12886,0.11699570715427399
12886,0.11753933876752853
12886,0.11808297783136368
12886,0.11862660944461823
12886,0.11917024105787277
12886,0.11971388012170792
12886,0.12025751173496246
12886,0.12080114334821701
12886,0.12134477496147156
12886,0.1218884140253067
12886,0.12243204563856125
12886,0.1229756772518158
12886,0.12351931631565094
12886,0.12406294792890549
12886,0.12460657954216003
12886,0.12515021860599518
12886,0.12569384276866913
12886,0.12623748183250427
12886,0.12678112089633942
12886,0.12732474505901337
12886,0.1278683841228485
12886,0.12841202318668365
12886,0.1289556473493576
12886,0.12949928641319275
12886,0.1300429254770279
12886,0.13058654963970184
12886,0.131130188703537
12886,0.13167381286621094
12886,0.13221745193004608
12886,0.13276109099388123
12886,0.13330471515655518
12886,0.13384835422039032
12886,0.13439199328422546
12886,0.13493561744689941
12886,0.13547925651073456
12886,0.1360228955745697
12886,0.13656651973724365
12886,0.1371101588010788
12886,0.13765379786491394
12886,0.1381974220275879
12886,0.13874106109142303
12886,0.13928468525409698
12886,0.13982832431793213
12886,0.14037196338176727
12886,0.14091558754444122
12886,0.14145922660827637
12886,0.1420028656721115
12886,0.14254648983478546
12886,0.1430901288986206
12886,0.14363376796245575
12886,0.1441773921251297
12886,0.14472103118896484
12886,0.1452646702528
12886,0.14580829441547394
12886,0.14635193347930908
12886,0.14689557254314423
12886,0.14743919670581818
12886,0.14798283576965332
12886,0.14852645993232727
12886,0.14907009899616241
12886,0.14961373805999756
12886,0.1501573622226715
12886,0.15070100128650665
12886,0.1512446403503418
12886,0.15178826451301575
12886,0.1523319035768509
12886,0.15287554264068604
12886,0.15341916680335999
12886,0.15396280586719513
12886,0.15450644493103027
12886,0.15505006909370422
12886,0.15559370815753937
12886,0.15613733232021332
12886,0.15668097138404846
12886,0.1572246104478836
12886,0.15776823461055756
12886,0.1583118736743927
12886,0.15885551273822784
12886,0.1593991369009018
12886,0.15994277596473694
12887,0.04034334793686867
12887,0.040886979550123215
12887,0.04143061488866806
12887,0.041974250227212906
12887,0.04251788184046745
12887,0.0430615171790123
12887,0.04414878413081169
12887,0.04469241946935654
12887,0.045236051082611084
12887,0.04577968642115593
12887,0.04632331803441048
12887,0.04686695337295532
12887,0.04741058498620987
12887,0.047954220324754715
12887,0.04849785566329956
12887,0.04904148727655411
12887,0.04958512261509895
12887,0.0501287542283535
12887,0.050672389566898346
12887,0.05121602118015289
12887,0.05175965651869774
12887,0.052303291857242584
12887,0.05284692347049713
12887,0.05339055880904198
12887,0.053934190422296524
12887,0.05447782576084137
12887,0.05502145737409592
12887,0.05556509271264076
12887,0.05610872805118561
12887,0.056652359664440155
12887,0.057195995002985
12887,0.05773962661623955
12887,0.05828326195478439
12887,0.05882689729332924
12887,0.059370528906583786
12887,0.05991416424512863
12887,0.06045779585838318
12887,0.061001431196928024
12887,0.06154506281018257
12887,0.06208869814872742
12887,0.06263232976198196
12887,0.06317596882581711
12887,0.06371960043907166
12887,0.0642632320523262
12887,0.06480686366558075
12887,0.0653505027294159
12887,0.06589413434267044
12887,0.06643776595592499
12887,0.06698140501976013
12887,0.06752503663301468
12887,0.06806866824626923
12887,0.06861229985952377
12887,0.06915593892335892
12887,0.06969957053661346
12887,0.07024320214986801
12887,0.07078684121370316
12887,0.0713304728269577
12887,0.07187410444021225
12887,0.0724177360534668
12887,0.07296137511730194
12887,0.07350500673055649
12887,0.07404863834381104
12887,0.07459227740764618
12887,0.07513590902090073
12887,0.07567954063415527
12887,0.07622317224740982
12887,0.07676681131124496
12887,0.07731044292449951
12887,0.07785407453775406
12887,0.0783977136015892
12887,0.07894134521484375
12887,0.0794849768280983
12887,0.08002861589193344
12887,0.08057224750518799
12887,0.08111587911844254
12887,0.08165951073169708
12887,0.08220314979553223
12887,0.08274678140878677
12887,0.08329041302204132
12887,0.08383405208587646
12887,0.08437768369913101
12887,0.08492131531238556
12887,0.0854649469256401
12887,0.08600858598947525
12887,0.0865522176027298
12887,0.08709584921598434
12887,0.08763948827981949
12887,0.08818311989307404
12887,0.08872675150632858
12887,0.08927038311958313
12887,0.08981402218341827
12887,0.09035765379667282
12887,0.09090128540992737
12887,0.09144492447376251
12887,0.09198855608701706
12887,0.0925321877002716
12887,0.09307581931352615
12887,0.0936194583773613
12887,0.09416308999061584
12887,0.09470672160387039
12887,0.09525036066770554
12887,0.09579399228096008
12887,0.09633762389421463
12887,0.09688125550746918
12887,0.09742489457130432
12887,0.09796852618455887
12887,0.09851215779781342
12887,0.09905579686164856
12887,0.0995994284749031
12887,0.10014306008815765
12887,0.1006866917014122
12887,0.10123033076524734
12887,0.10177396237850189
12887,0.10231759399175644
12887,0.10286123305559158
12887,0.10340486466884613
12887,0.10394849628210068
12887,0.10449212789535522
12887,0.10503576695919037
12887,0.10557939857244492
12887,0.10612303018569946
12887,0.1066666692495346
12887,0.10721030086278915
12887,0.1077539324760437
12887,0.10829757153987885
12887,0.10884120315313339
12887,0.10938483476638794
12887,0.10992846637964249
12887,0.11047210544347763
12887,0.11101573705673218
12887,0.11155936866998672
12887,0.11210300773382187
12887,0.11264663934707642
12887,0.11319027096033096
12887,0.11373390257358551
12887,0.11427754163742065
12887,0.1148211732506752
