1.031066162109375000e+03,7.995832519531250000e+02,7.198359375000000000e+02,4.715324401855468750e+02,1.446376708984375000e+03,6.416612548828125000e+02,9.705563354492187500e+02,1.425594726562500000e+03,3.871653442382812500e+02,4.618062438964843750e+02,7.906163330078125000e+02,2.962480468750000000e+03
1.043519042968750000e+03,8.017657470703125000e+02,7.124234008789062500e+02,4.631102905273437500e+02,1.412157104492187500e+03,6.128368530273437500e+02,9.658913574218750000e+02,1.451980102539062500e+03,4.127631530761718750e+02,4.792229919433593750e+02,7.722556762695312500e+02,3.046847167968750000e+03
1.055971801757812500e+03,8.039483032226562500e+02,7.050109252929687500e+02,4.546881713867187500e+02,1.377937500000000000e+03,5.840123901367187500e+02,9.612263183593750000e+02,1.478365478515625000e+03,4.383609313964843750e+02,4.966397399902343750e+02,7.538950195312500000e+02,3.131213867187500000e+03
1.068424804687500000e+03,8.061307983398437500e+02,6.975983276367187500e+02,4.462659301757812500e+02,1.343717407226562500e+03,5.551876220703125000e+02,9.565612792968750000e+02,1.504751098632812500e+03,4.639590759277343750e+02,5.140567626953125000e+02,7.355341186523437500e+02,3.215581787109375000e+03
1.080877685546875000e+03,8.083133544921875000e+02,6.901857910156250000e+02,4.378438110351562500e+02,1.309497802734375000e+03,5.263632202148437500e+02,9.518962402343750000e+02,1.531136474609375000e+03,4.895568542480468750e+02,5.314735107421875000e+02,7.171734619140625000e+02,3.299948486328125000e+03
1.093330566406250000e+03,8.104958496093750000e+02,6.827733154296875000e+02,4.294216918945312500e+02,1.275278198242187500e+03,4.975387878417968750e+02,9.472312622070312500e+02,1.557521728515625000e+03,5.151546630859375000e+02,5.488902587890625000e+02,6.988128051757812500e+02,3.384314941406250000e+03
1.105783325195312500e+03,8.126783447265625000e+02,6.753608398437500000e+02,4.209995422363281250e+02,1.241058593750000000e+03,4.687143554687500000e+02,9.425662231445312500e+02,1.583907104492187500e+03,5.407524414062500000e+02,5.663069458007812500e+02,6.804521484375000000e+02,3.468681640625000000e+03
1.118236328125000000e+03,8.148609008789062500e+02,6.679481811523437500e+02,4.125773010253906250e+02,1.206838500976562500e+03,4.398895568847656250e+02,9.379011230468750000e+02,1.610292846679687500e+03,5.663505859375000000e+02,5.837239379882812500e+02,6.620912475585937500e+02,3.553049560546875000e+03
1.130689208984375000e+03,8.170433959960937500e+02,6.605357055664062500e+02,4.041551818847656250e+02,1.172618774414062500e+03,4.110651550292968750e+02,9.332361450195312500e+02,1.636678100585937500e+03,5.919483642578125000e+02,6.011406860351562500e+02,6.437305908203125000e+02,3.637416259765625000e+03
1.143141967773437500e+03,8.192258911132812500e+02,6.531232299804687500e+02,3.957330627441406250e+02,1.138399169921875000e+03,3.822407226562500000e+02,9.285711059570312500e+02,1.663063476562500000e+03,6.175461425781250000e+02,6.185574340820312500e+02,6.253699340820312500e+02,3.721782958984375000e+03
1.155594970703125000e+03,8.214084472656250000e+02,6.457105712890625000e+02,3.873108215332031250e+02,1.104179077148437500e+03,3.534159240722656250e+02,9.239060668945312500e+02,1.689449218750000000e+03,6.431442871093750000e+02,6.359744262695312500e+02,6.070090332031250000e+02,3.806150634765625000e+03
1.168047851562500000e+03,8.235909423828125000e+02,6.382980957031250000e+02,3.788886718750000000e+02,1.069959472656250000e+03,3.245914916992187500e+02,9.192410278320312500e+02,1.715834472656250000e+03,6.687420654296875000e+02,6.533911743164062500e+02,5.886483764648437500e+02,3.890517333984375000e+03
1.176264770507812500e+03,8.241757202148437500e+02,6.346551513671875000e+02,3.765467529296875000e+02,1.045704467773437500e+03,3.103232727050781250e+02,9.181363525390625000e+02,1.728066772460937500e+03,6.857819824218750000e+02,6.692626953125000000e+02,5.748193359375000000e+02,3.966251953125000000e+03
1.172620849609375000e+03,8.202868652343750000e+02,6.415670166015625000e+02,3.912295532226562500e+02,1.049350585937500000e+03,3.368125000000000000e+02,9.270006103515625000e+02,1.700670166015625000e+03,6.788596801757812500e+02,6.808074340820312500e+02,5.736787719726562500e+02,4.017816406250000000e+03
1.168976928710937500e+03,8.163978881835937500e+02,6.484790039062500000e+02,4.059125366210937500e+02,1.052996704101562500e+03,3.633021240234375000e+02,9.358649902343750000e+02,1.673273193359375000e+03,6.719372558593750000e+02,6.923522949218750000e+02,5.725382080078125000e+02,4.069381835937500000e+03
1.165333007812500000e+03,8.125090332031250000e+02,6.553908691406250000e+02,4.205953063964843750e+02,1.056642700195312500e+03,3.897913818359375000e+02,9.447292480468750000e+02,1.645876708984375000e+03,6.650149536132812500e+02,7.038970336914062500e+02,5.713977050781250000e+02,4.120946289062500000e+03
1.161689208984375000e+03,8.086201782226562500e+02,6.623027343750000000e+02,4.352781066894531250e+02,1.060288818359375000e+03,4.162806396484375000e+02,9.535935058593750000e+02,1.618480102539062500e+03,6.580926513671875000e+02,7.154417724609375000e+02,5.702571411132812500e+02,4.172510742187500000e+03
1.158045288085937500e+03,8.047312622070312500e+02,6.692147216796875000e+02,4.499610900878906250e+02,1.063934936523437500e+03,4.427702331542968750e+02,9.624578857421875000e+02,1.591083129882812500e+03,6.511702270507812500e+02,7.269866333007812500e+02,5.691166381835937500e+02,4.224076171875000000e+03
1.154401367187500000e+03,8.008423461914062500e+02,6.761265869140625000e+02,4.646438903808593750e+02,1.067580932617187500e+03,4.692594909667968750e+02,9.713221435546875000e+02,1.563686523437500000e+03,6.442479248046875000e+02,7.385313720703125000e+02,5.679760742187500000e+02,4.275640625000000000e+03
1.150757446289062500e+03,7.969534912109375000e+02,6.830384521484375000e+02,4.793266601562500000e+02,1.071227050781250000e+03,4.957487487792968750e+02,9.801864013671875000e+02,1.536290039062500000e+03,6.373256225585937500e+02,7.500761108398437500e+02,5.668355712890625000e+02,4.327205078125000000e+03
1.147113647460937500e+03,7.930646362304687500e+02,6.899503173828125000e+02,4.940094604492187500e+02,1.074873046875000000e+03,5.222379760742187500e+02,9.890507202148437500e+02,1.508893432617187500e+03,6.304032592773437500e+02,7.616208496093750000e+02,5.656950073242187500e+02,4.378770019531250000e+03
1.143469726562500000e+03,7.891757202148437500e+02,6.968623046875000000e+02,5.086924438476562500e+02,1.078519165039062500e+03,5.487276000976562500e+02,9.979151000976562500e+02,1.481496459960937500e+03,6.234808959960937500e+02,7.731657714843750000e+02,5.645545043945312500e+02,4.430334960937500000e+03
1.139825805664062500e+03,7.852868041992187500e+02,7.037741699218750000e+02,5.233752441406250000e+02,1.082165283203125000e+03,5.752168579101562500e+02,1.006779357910156250e+03,1.454099853515625000e+03,6.165585327148437500e+02,7.847105102539062500e+02,5.634139404296875000e+02,4.481899414062500000e+03
1.136181884765625000e+03,7.813979492187500000e+02,7.106860351562500000e+02,5.380580444335937500e+02,1.085811279296875000e+03,6.017061157226562500e+02,1.015643615722656250e+03,1.426703247070312500e+03,6.096362304687500000e+02,7.962551879882812500e+02,5.622734375000000000e+02,4.533464355468750000e+03
1.132537963867187500e+03,7.775090332031250000e+02,7.175980224609375000e+02,5.527410278320312500e+02,1.089457397460937500e+03,6.281957397460937500e+02,1.024508056640625000e+03,1.399306396484375000e+03,6.027138061523437500e+02,8.078001098632812500e+02,5.611328735351562500e+02,4.585029296875000000e+03
1.128894165039062500e+03,7.736201171875000000e+02,7.245098876953125000e+02,5.674237670898437500e+02,1.093103515625000000e+03,6.546849975585937500e+02,1.033372314453125000e+03,1.371909790039062500e+03,5.957915039062500000e+02,8.193448486328125000e+02,5.599923095703125000e+02,4.636594238281250000e+03
1.125250244140625000e+03,7.697312622070312500e+02,7.314217529296875000e+02,5.821065673828125000e+02,1.096749511718750000e+03,6.811742553710937500e+02,1.042236572265625000e+03,1.344513183593750000e+03,5.888692016601562500e+02,8.308895874023437500e+02,5.588518066406250000e+02,4.688158691406250000e+03
1.121606323242187500e+03,7.658423461914062500e+02,7.383336791992187500e+02,5.967895507812500000e+02,1.100395629882812500e+03,7.076638793945312500e+02,1.051100952148437500e+03,1.317116210937500000e+03,5.819467773437500000e+02,8.424344482421875000e+02,5.577112426757812500e+02,4.739723632812500000e+03
1.117962402343750000e+03,7.619534912109375000e+02,7.452456054687500000e+02,6.114723510742187500e+02,1.104041748046875000e+03,7.341530761718750000e+02,1.059965209960937500e+03,1.289719604492187500e+03,5.750244750976562500e+02,8.539791870117187500e+02,5.565707397460937500e+02,4.791288574218750000e+03
1.114318603515625000e+03,7.580645751953125000e+02,7.521574707031250000e+02,6.261551513671875000e+02,1.107687744140625000e+03,7.606423339843750000e+02,1.068829467773437500e+03,1.262323120117187500e+03,5.681021728515625000e+02,8.655239257812500000e+02,5.554301757812500000e+02,4.842853027343750000e+03
1.110674682617187500e+03,7.541757202148437500e+02,7.590693359375000000e+02,6.408379516601562500e+02,1.111333862304687500e+03,7.871315917968750000e+02,1.077693725585937500e+03,1.234926513671875000e+03,5.611798706054687500e+02,8.770686645507812500e+02,5.542896728515625000e+02,4.894417480468750000e+03
1.098723388671875000e+03,7.619580688476562500e+02,7.618080444335937500e+02,6.528627929687500000e+02,1.127665161132812500e+03,8.095214843750000000e+02,1.084909301757812500e+03,1.209897949218750000e+03,5.414843139648437500e+02,8.640119628906250000e+02,5.686139526367187500e+02,4.839883300781250000e+03
1.085513549804687500e+03,7.715087890625000000e+02,7.639143676757812500e+02,6.644847412109375000e+02,1.145918212890625000e+03,8.312898559570312500e+02,1.091875000000000000e+03,1.185228515625000000e+03,5.198536987304687500e+02,8.472277832031250000e+02,5.852812500000000000e+02,4.769274414062500000e+03
1.072303833007812500e+03,7.810594482421875000e+02,7.660206909179687500e+02,6.761066894531250000e+02,1.164171386718750000e+03,8.530582275390625000e+02,1.098840698242187500e+03,1.160559082031250000e+03,4.982230834960937500e+02,8.304436645507812500e+02,6.019485473632812500e+02,4.698665039062500000e+03
1.059093750000000000e+03,7.906102294921875000e+02,7.681270751953125000e+02,6.877288208007812500e+02,1.182424804687500000e+03,8.748269653320312500e+02,1.105806518554687500e+03,1.135889404296875000e+03,4.765921936035156250e+02,8.136593017578125000e+02,6.186160888671875000e+02,4.628054687500000000e+03
1.045883911132812500e+03,8.001608886718750000e+02,7.702333984375000000e+02,6.993507690429687500e+02,1.200677856445312500e+03,8.965953369140625000e+02,1.112772216796875000e+03,1.111219970703125000e+03,4.549615783691406250e+02,7.968751220703125000e+02,6.352833862304687500e+02,4.557445800781250000e+03
1.032674194335937500e+03,8.097116088867187500e+02,7.723397216796875000e+02,7.109727172851562500e+02,1.218931030273437500e+03,9.183637084960937500e+02,1.119738037109375000e+03,1.086550537109375000e+03,4.333309631347656250e+02,7.800910034179687500e+02,6.519506835937500000e+02,4.486836425781250000e+03
1.019464355468750000e+03,8.192622680664062500e+02,7.744460449218750000e+02,7.225946655273437500e+02,1.237184204101562500e+03,9.401320800781250000e+02,1.126703735351562500e+03,1.061881225585937500e+03,4.117003479003906250e+02,7.633068237304687500e+02,6.686179809570312500e+02,4.416227050781250000e+03
1.006254333496093750e+03,8.288130493164062500e+02,7.765524291992187500e+02,7.342167968750000000e+02,1.255437500000000000e+03,9.619007568359375000e+02,1.133669555664062500e+03,1.037211425781250000e+03,3.900694274902343750e+02,7.465224609375000000e+02,6.852855224609375000e+02,4.345616699218750000e+03
9.930445556640625000e+02,8.383637695312500000e+02,7.786587524414062500e+02,7.458387451171875000e+02,1.273690673828125000e+03,9.836691284179687500e+02,1.140635253906250000e+03,1.012542053222656250e+03,3.684388122558593750e+02,7.297383422851562500e+02,7.019528198242187500e+02,4.275007812500000000e+03
9.798347167968750000e+02,8.479144287109375000e+02,7.807651367187500000e+02,7.574606933593750000e+02,1.291943847656250000e+03,1.005437561035156250e+03,1.147600952148437500e+03,9.878726806640625000e+02,3.468081970214843750e+02,7.129542236328125000e+02,7.186201171875000000e+02,4.204398437500000000e+03
9.666247558593750000e+02,8.574652099609375000e+02,7.828714599609375000e+02,7.690828247070312500e+02,1.310197143554687500e+03,1.027206176757812500e+03,1.154566772460937500e+03,9.632029418945312500e+02,3.251772766113281250e+02,6.961697998046875000e+02,7.352876586914062500e+02,4.133788085937500000e+03
9.534149169921875000e+02,8.670159301757812500e+02,7.849778442382812500e+02,7.807047729492187500e+02,1.328450317382812500e+03,1.048974609375000000e+03,1.161532470703125000e+03,9.385335083007812500e+02,3.035466613769531250e+02,6.793856811523437500e+02,7.519549560546875000e+02,4.063178955078125000e+03
9.402050781250000000e+02,8.765665893554687500e+02,7.870841674804687500e+02,7.923267211914062500e+02,1.346703491210937500e+03,1.070743041992187500e+03,1.168498168945312500e+03,9.138641357421875000e+02,2.819160461425781250e+02,6.626015625000000000e+02,7.686222534179687500e+02,3.992569824218750000e+03
9.269953002929687500e+02,8.861172485351562500e+02,7.891904907226562500e+02,8.039486694335937500e+02,1.364956542968750000e+03,1.092511352539062500e+03,1.175463867187500000e+03,8.891947021484375000e+02,2.602854309082031250e+02,6.458173828125000000e+02,7.852895507812500000e+02,3.921960449218750000e+03
9.137852783203125000e+02,8.956680908203125000e+02,7.912968750000000000e+02,8.155708007812500000e+02,1.383209960937500000e+03,1.114280029296875000e+03,1.182429687500000000e+03,8.645249633789062500e+02,2.386545257568359375e+02,6.290330200195312500e+02,8.019570312500000000e+02,3.851350341796875000e+03
9.005755004882812500e+02,9.052187500000000000e+02,7.934031982421875000e+02,8.271927490234375000e+02,1.401463012695312500e+03,1.136048461914062500e+03,1.189395385742187500e+03,8.398555908203125000e+02,2.170239105224609375e+02,6.122489013671875000e+02,8.186243286132812500e+02,3.780740966796875000e+03
8.873656616210937500e+02,9.147694091796875000e+02,7.955095214843750000e+02,8.388146972656250000e+02,1.419716186523437500e+03,1.157816894531250000e+03,1.196361083984375000e+03,8.151862182617187500e+02,1.953932952880859375e+02,5.954647216796875000e+02,8.352916259765625000e+02,3.710131835937500000e+03
8.741557006835937500e+02,9.243202514648437500e+02,7.976159057617187500e+02,8.504368286132812500e+02,1.437969604492187500e+03,1.179585571289062500e+03,1.203326904296875000e+03,7.905164794921875000e+02,1.737623901367187500e+02,5.786803588867187500e+02,8.519591674804687500e+02,3.639521728515625000e+03
8.725181884765625000e+02,9.305120849609375000e+02,7.983895263671875000e+02,8.479226074218750000e+02,1.440681518554687500e+03,1.176124267578125000e+03,1.198807006835937500e+03,7.895918579101562500e+02,1.649560852050781250e+02,5.690007324218750000e+02,8.595360107421875000e+02,3.548329345703125000e+03
8.837387695312500000e+02,9.329719848632812500e+02,7.976823730468750000e+02,8.297017822265625000e+02,1.426125732421875000e+03,1.144630493164062500e+03,1.181525756835937500e+03,8.150499267578125000e+02,1.703988342285156250e+02,5.672148437500000000e+02,8.570124511718750000e+02,3.434267333984375000e+03
8.949592895507812500e+02,9.354318237304687500e+02,7.969752197265625000e+02,8.114809570312500000e+02,1.411569946289062500e+03,1.113136840820312500e+03,1.164244384765625000e+03,8.405079956054687500e+02,1.758415985107421875e+02,5.654289550781250000e+02,8.544888305664062500e+02,3.320205322265625000e+03
9.061799316406250000e+02,9.378917236328125000e+02,7.962680053710937500e+02,7.932598876953125000e+02,1.397014038085937500e+03,1.081642578125000000e+03,1.146962768554687500e+03,8.659664306640625000e+02,1.812844238281250000e+02,5.636430053710937500e+02,8.519652709960937500e+02,3.206141845703125000e+03
