5.079530854873982566e+19,4.973681750077289267e+19,4.652772568934121472e+19,4.151626164110098432e+19,3.519205767511015424e+19,2.818054459255003546e+19,2.119196072547555738e+19,1.855073588346460570e+19,1.480552440135260570e+19,1.233830936906511155e+19,1.078453561178508493e+19,8.542292203412652032e+18,6.789429325935411200e+18,5.522799627318853632e+18,3.093728302666350592e+18,2.537182454721019904e+18,1.895607936625934336e+18,1.267705570744336384e+18,1.398819583577554944e+18,0.000000000000000000e+00
5.050767190886711296e+19,4.880214025818655949e+19,4.440522844308242432e+19,3.814714690736278733e+19,3.095930514505623142e+19,2.380426841167600026e+19,1.759582982595044966e+19,1.555281517575195853e+19,1.285440693300363264e+19,1.140538804654833664e+19,1.077646959448372019e+19,1.014141476802448589e+19,9.230999349016657920e+18,8.346361980122038272e+18,3.947276155651883008e+18,1.542312035755229184e+18,-9.117983641174016000e+16,3.085864853202534400e+16,-5.963250705367040000e+15,0.000000000000000000e+00
5.635772028147256525e+19,5.513948338812931277e+19,5.136318871230008525e+19,4.547877840230337741e+19,3.816290510801207296e+19,3.027989272099762995e+19,2.282544357821120512e+19,2.017457162117814682e+19,1.656543130007319347e+19,1.435648275305725952e+19,1.300048035128855757e+19,1.101955402319894938e+19,9.314507257146245120e+18,8.049853380924801024e+18,4.808473860787666944e+18,3.688166894717632512e+18,2.264347577820381184e+18,8.077338835156992000e+17,5.060866823663124480e+17,0.000000000000000000e+00
4.155499963477078835e+19,4.086678012257370112e+19,3.879308360040212070e+19,3.542286715601289216e+19,3.095229905696404275e+19,2.570399580605435085e+19,2.009430287430398771e+19,1.783908907701449523e+19,1.453759430838452224e+19,1.220828442249920512e+19,1.064904829145238733e+19,8.256540676225761280e+18,6.311540890573733888e+18,4.888077952882835456e+18,2.164783913707241472e+18,1.575083667015860224e+18,9.153601289563668480e+17,4.513981078721003520e+17,4.633240981817262080e+17,0.000000000000000000e+00
6.270430810518165914e+19,6.216707792775728333e+19,5.983032544766355046e+19,5.575257107177721037e+19,5.001139634055413760e+19,4.278253839648502579e+19,3.425410608689630413e+19,3.051244822636527616e+19,2.470819671207994982e+19,2.055215051122619187e+19,1.859652614471496499e+19,1.822801492706118861e+19,1.897049863662390477e+19,1.980576243587324314e+19,1.683976165022656102e+19,1.362790566656265421e+19,9.498282929147609088e+18,4.906317201520197632e+18,4.838188712284127232e+18,0.000000000000000000e+00
6.928611225239761715e+19,6.840890868161839104e+19,6.541271750569623552e+19,6.046185853837901824e+19,5.380448715600927130e+19,4.582807125621525709e+19,3.699817045047640064e+19,3.332400061365826355e+19,2.782268434403452518e+19,2.404697240936801894e+19,2.198890874352015770e+19,1.976217779494820250e+19,1.852227392546799616e+19,1.772364695316778189e+19,1.667448636087415603e+19,1.644155042448329933e+19,1.652603140040346829e+19,1.536906809105291674e+19,1.972688127267333734e+19,0.000000000000000000e+00
7.274250182110216192e+19,7.302524783325452698e+19,7.218421819502913126e+19,6.959155218454727885e+19,6.472889604001025229e+19,5.736412966265500467e+19,4.754293116354586214e+19,4.296751583469554893e+19,3.579579950992195584e+19,3.061597384319015322e+19,2.805991937088998605e+19,2.581507286873879347e+19,2.424884714227420365e+19,2.316763798505416294e+19,1.768217337456807117e+19,1.453166244315267072e+19,9.711385874796642304e+18,3.175263686935707648e+18,1.241213112950980608e+18,0.000000000000000000e+00
7.982717420835124019e+19,7.872349323248271360e+19,7.562245702578234982e+19,7.081383528068074701e+19,6.447406003101735322e+19,5.678081235584077005e+19,4.785557949392722330e+19,4.395486408229886362e+19,3.791010099650730394e+19,3.337294207523382886e+19,3.066849971267226829e+19,2.774052223813733581e+19,2.553312070398168269e+19,2.411119708256967066e+19,1.663940754190159053e+19,1.247629038176960512e+19,8.268912930817310720e+18,5.108848342868164608e+18,6.195888760006115328e+18,0.000000000000000000e+00
8.958187424421249024e+19,8.937769933298099814e+19,8.833506324268659507e+19,8.633389050748311962e+19,8.327083583045264998e+19,7.912368907671411098e+19,7.390869663007952077e+19,7.151194599948130714e+19,6.776076856727699456e+19,6.389401047276086886e+19,5.934639959395375514e+19,4.874951763168120013e+19,3.800401248365890765e+19,2.968780790846350950e+19,1.240631196421980160e+19,8.401050039220174848e+18,4.102277883232256000e+18,1.449031393400061952e+18,1.429300794678575104e+18,0.000000000000000000e+00
8.867519056766933402e+19,8.839118231616828211e+19,8.726686570606965555e+19,8.524755542705438720e+19,8.228357994182606848e+19,7.838618065726708122e+19,7.358433190379257856e+19,7.140174854609908531e+19,6.799274792855168614e+19,6.459871826132808499e+19,6.078191757713158963e+19,5.209532271891054592e+19,4.334028985893021286e+19,3.656746535759747482e+19,2.233440388426969907e+19,1.884453858454588621e+19,1.529215395415510221e+19,1.207835073539840410e+19,1.505543020020655718e+19,0.000000000000000000e+00
3.756124354920002355e+19,3.729376315648770048e+19,3.598657797148062515e+19,3.355055938260801946e+19,2.999120274898550784e+19,2.545328076664235622e+19,2.019928644354729574e+19,1.795971429867454464e+19,1.459299100272676045e+19,1.217885489427015270e+19,1.067311550147277619e+19,8.602310145126432768e+18,7.074932913250238464e+18,5.987748460089049088e+18,4.068573453794410496e+18,3.683006062014758912e+18,3.322393735894925312e+18,2.905892683979423744e+18,3.705222793965600768e+18,0.000000000000000000e+00
6.324506991395445146e+19,6.330258756622666957e+19,6.177088870389750170e+19,5.826213159538524160e+19,5.261720371401116877e+19,4.500922976263838106e+19,3.593948588846297907e+19,3.203645270632326758e+19,2.619115642297306317e+19,2.200240414923948032e+19,1.935195660369474355e+19,1.559036129881725338e+19,1.272516813725158605e+19,1.066392798231107994e+19,6.906032534061056000e+18,6.116910290027151360e+18,5.335522010783023104e+18,4.511138153968435200e+18,5.666352415197102080e+18,0.000000000000000000e+00
6.722374509803864064e+19,6.666908986033727078e+19,6.471413179787247616e+19,6.137735150208391578e+19,5.670313845640816230e+19,5.082266879608540365e+19,4.388886259830672589e+19,4.084474151150655898e+19,3.613563216578845082e+19,3.246718418748126003e+19,2.996956216112762061e+19,2.650688998298196378e+19,2.356787561072741581e+19,2.143975546200417894e+19,1.452244193864214118e+19,1.147190080344739021e+19,7.318172373104984064e+18,2.973501379093463040e+18,2.635504357889540096e+18,0.000000000000000000e+00
9.750126067489701888e+19,9.666023103667162317e+19,9.467704631169856307e+19,9.162912091466629120e+19,8.757584606566075597e+19,8.261603707369344205e+19,7.682768889559226778e+19,7.428504626612771226e+19,7.031079551683369370e+19,6.691391151742438605e+19,6.423730878927811379e+19,5.930362419358675763e+19,5.309236426102433382e+19,4.789876831066626458e+19,2.809735334376924774e+19,1.949623232046825472e+19,9.027837087994347520e+18,8.246159224875253760e+17,6.951894538445127680e+17,0.000000000000000000e+00
7.533317991456099533e+19,7.566836383526525338e+19,7.561000175806290330e+19,7.448568514796427674e+19,7.139344063623960986e+19,6.551181868773094195e+19,5.612635224866291712e+19,5.125598193054541414e+19,4.326143288498611814e+19,3.675494968231932723e+19,3.250140758640741581e+19,2.658335881767052902e+19,2.224324777325730202e+19,1.916922656725139456e+19,1.383970788995602842e+19,1.278480674745378406e+19,1.186489264749359923e+19,1.058387364020433715e+19,1.354549067299107635e+19,0.000000000000000000e+00
7.834763617764376576e+19,7.749876042444256051e+19,7.429130028826650214e+19,6.883910360110202880e+19,6.140386732449936179e+19,5.244942703570557338e+19,4.257829751455586714e+19,3.850571963941309645e+19,3.243660237106629837e+19,2.827830876844536627e+19,2.605831562712842240e+19,2.336147308893804954e+19,2.091390742895054029e+19,1.896254476950857318e+19,1.270471941999820800e+19,1.019698628471554048e+19,7.160608508553986048e+18,3.733762817287782400e+18,3.492169051461910528e+18,0.000000000000000000e+00
7.403855335136637747e+19,7.418193846372139008e+19,7.478653791760285696e+19,7.552562963379388416e+19,7.573511738521078989e+19,7.458309308209220813e+19,7.102247860716752077e+19,6.866950173349432525e+19,6.441084690851325542e+19,5.974521445158066586e+19,5.500206202684335718e+19,4.508886519081494118e+19,3.553040599027915162e+19,2.822774662673045914e+19,1.322963286816823706e+19,9.739509183211896832e+18,5.982874325043118080e+18,3.406066845646585856e+18,3.934860470351036416e+18,0.000000000000000000e+00
8.698727309326575206e+19,8.663011653219201843e+19,8.560505503575598694e+19,8.415593389471930778e+19,8.239843932451006054e+19,8.037042970949582848e+19,7.800290849601041203e+19,7.691653823120959078e+19,7.518426205969501389e+19,7.258664384884165837e+19,6.836896562320454451e+19,5.726745620229442765e+19,4.541622498677594522e+19,3.614197854690397389e+19,1.605814962036618035e+19,1.108463081791212749e+19,5.626226288097230848e+18,1.870756225059127296e+18,1.589052275051986944e+18,0.000000000000000000e+00
8.470593599921192960e+19,8.395803059781264998e+19,8.312263045912146739e+19,8.248304014719765709e+19,8.179347043472166093e+19,8.045957811227590656e+19,7.750644820974397030e+19,7.562513103806110106e+19,7.215731534452070810e+19,6.842841401789513728e+19,6.504874397253029069e+19,5.810139618954392371e+19,5.019868715122950144e+19,4.375901027506638029e+19,2.561177536778626662e+19,1.911558799200197018e+19,1.067792036728615731e+19,1.878311381770436608e+18,1.798338369164410880e+17,0.000000000000000000e+00
8.432927849990796083e+19,8.408078007593756262e+19,8.318870670990429389e+19,8.166703539362044314e+19,7.952133405396906803e+19,7.678160616424892006e+19,7.346404972976039526e+19,7.195857641877694054e+19,6.960494863422010163e+19,6.675328166469933466e+19,6.275153432861789389e+19,5.271126473474415002e+19,4.219898359515919155e+19,3.400607825390259405e+19,1.651798297528814797e+19,1.225323905491245466e+19,7.668386068005126144e+18,4.391851037959389184e+18,5.040614300515827712e+18,0.000000000000000000e+00
8.439991112687629107e+19,8.382032776154998374e+19,8.226671783150249574e+19,7.989058524294833766e+19,7.684477970433441792e+19,7.331588394084781261e+19,6.950352968167404339e+19,6.792892347758254490e+19,6.558519569572220109e+19,6.311641825741163725e+19,5.989148028440045158e+19,5.196760344822808576e+19,4.372346526316363776e+19,3.729770820420816077e+19,2.361364168272196403e+19,2.019249585973415117e+19,1.675210748374863053e+19,1.347490752404599603e+19,1.685537911338749133e+19,0.000000000000000000e+00
8.765476461225600614e+19,8.735118505378054144e+19,8.608766147551245107e+19,8.378887293290256794e+19,8.042071697330379162e+19,7.604875967410366054e+19,7.079747454765944013e+19,6.847734668337768038e+19,6.487042517673757901e+19,6.194254885727240192e+19,5.987892825965776077e+19,5.550051023013281792e+19,4.921627351181164544e+19,4.357755127406474035e+19,2.449349507652413030e+19,1.714051326479538586e+19,8.370428090630799360e+18,1.482000455717355520e+17,-2.863877965270220800e+16,0.000000000000000000e+00
6.029618412630573056e+19,6.010909122772336640e+19,6.043775724349816832e+19,6.092671446241666662e+19,6.056325550069252096e+19,5.801236653401964544e+19,5.160035337041136845e+19,4.758267191182019789e+19,4.038297301611970560e+19,3.437821016334663680e+19,3.154180001717288960e+19,3.006353302190712422e+19,2.944116985816730829e+19,2.895286574915570893e+19,2.218379058247368704e+19,1.786814806982498714e+19,1.237969058868808909e+19,5.586803848439136256e+18,4.380070870379397120e+18,0.000000000000000000e+00
9.702316663086094746e+19,9.674126064559220326e+19,9.493463989585392435e+19,9.128718159452097741e+19,8.531208356546530509e+19,7.661375032110612480e+19,6.486659887627291853e+19,5.924823079777940275e+19,5.028953319996286566e+19,4.317449230155461427e+19,3.837305696445215539e+19,3.128908386659834266e+19,2.579038663367196672e+19,2.182204465986561638e+19,1.460909225100391219e+19,1.310874706225240474e+19,1.168705873632873677e+19,1.012538168946825626e+19,1.289192666778986086e+19,0.000000000000000000e+00
7.653542111274336256e+19,7.748068445328192307e+19,7.792922362476337562e+19,7.694975227846144819e+19,7.358892786239668224e+19,6.714402170893185843e+19,5.718365582407185203e+19,5.215335494262456320e+19,4.403513282917302272e+19,3.752070675450717798e+19,3.319141930255777792e+19,2.694444283427867853e+19,2.219042283661243187e+19,1.878096042418136678e+19,1.266425959111930675e+19,1.141140127564064358e+19,1.022849169089783398e+19,8.892422335429083136e+18,1.131886967558189875e+19,0.000000000000000000e+00
9.011628087577673728e+19,9.030139465342910464e+19,8.965689612159890227e+19,8.768367737002000384e+19,8.372552347095662592e+19,7.721420681517413171e+19,6.765521545101049856e+19,6.287572636599844864e+19,5.512778018636326502e+19,4.856435107747069952e+19,4.355997228215985766e+19,3.508689158693663539e+19,2.780628842664112947e+19,2.239979403979679334e+19,1.191083574086021939e+19,9.609301717715779584e+18,7.196549344642727936e+18,5.365606298186416128e+18,6.643306429627236352e+18,0.000000000000000000e+00
7.216743085149624730e+19,7.280823502425712230e+19,7.377940285874608538e+19,7.410960819079977370e+19,7.237545405342495539e+19,6.713808434614186803e+19,5.698608238065352704e+19,5.128175448310048358e+19,4.156251589625826509e+19,3.421844672578427290e+19,3.164022170102163046e+19,3.189238809578228941e+19,3.133785160533671936e+19,2.968560888520795750e+19,1.111452763858298470e+19,2.921759461401952256e+18,5.220140360075837440e+18,6.852104237497712640e+18,2.842816175795077120e+18,0.000000000000000000e+00
6.515589797772682854e+19,6.441992007846566298e+19,6.206135328767685427e+19,5.811685532303045427e+19,5.267999022600368947e+19,4.596105498857150874e+19,3.822891099005072179e+19,3.490401421593516442e+19,2.984019582202675200e+19,2.604008792336315187e+19,2.345419270548514406e+19,1.950452483716494131e+19,1.633167952605452698e+19,1.401406294633060762e+19,9.687906903497113600e+18,8.745104819737329664e+18,7.866214598121095168e+18,6.838174524685418496e+18,8.709610935125278720e+18,0.000000000000000000e+00
6.662848269690024755e+19,6.608572857305792512e+19,6.424080083820793037e+19,6.109654063039643648e+19,5.686775733731878502e+19,5.197496577808767386e+19,4.702078628565457306e+19,4.515403104596996915e+19,4.255670310618634650e+19,4.039263112625808998e+19,3.798282269556840858e+19,3.236907696395806310e+19,2.662618479557240422e+19,2.216509888480149504e+19,1.270538462453301248e+19,1.037981307818213376e+19,7.963262442190929920e+18,5.950488759802789888e+18,7.331764535847550976e+18,0.000000000000000000e+00
5.344353508079645491e+19,5.216431487453023437e+19,4.851723920324375347e+19,4.300885307385341542e+19,3.627572314130664653e+19,2.905826273477106074e+19,2.213759789996756173e+19,1.960936546989663846e+19,1.607843231136376422e+19,1.381114697591291904e+19,1.240476495135952077e+19,1.049011058712248320e+19,9.098791871869616128e+18,8.131240880880222208e+18,6.371068450101526528e+18,5.930946040130699264e+18,5.403255775344721920e+18,4.319568868671488000e+18,4.987785515580260352e+18,0.000000000000000000e+00
3.792168105297104077e+19,3.813492473610842931e+19,3.758317660715089920e+19,3.596475706371578266e+19,3.301886854476437914e+19,2.862670002282246963e+19,2.279994590356307968e+19,2.008128025858460877e+19,1.582300586462674944e+19,1.261954795077579571e+19,1.067088569189164646e+19,8.175362083479617536e+18,6.479490192204890112e+18,5.309394865727995904e+18,3.401754835920355328e+18,3.074272994168668160e+18,2.764903407461335040e+18,2.444016986208862208e+18,3.131803015946698752e+18,0.000000000000000000e+00
9.817189239909620122e+19,1.002797529465660375e+20,1.016072856937567355e+20,1.003653565238581658e+20,9.490278044692748698e+19,8.410352677249299251e+19,6.739190880443721318e+19,5.898648545771755930e+19,4.546534237021195469e+19,3.491503352146873549e+19,2.843242731331072819e+19,2.012877036481150976e+19,1.451659473580562842e+19,1.066116820812536218e+19,4.435807313814618112e+18,3.447310901193998336e+18,2.379569661902585856e+18,1.809031016665317376e+18,2.304735251248709632e+18,0.000000000000000000e+00
9.312889875541786624e+19,9.340835942682643661e+19,9.322233085549975962e+19,9.217675687013593907e+19,8.982355569609067725e+19,8.579852510177945190e+19,7.979253519402978509e+19,7.676298483532090573e+19,7.183937176613997773e+19,6.714052526195553075e+19,6.256236115403577754e+19,5.304327766391390208e+19,4.383989914649860506e+19,3.679084213989644698e+19,2.222904428204969165e+19,1.872488972921130189e+19,1.513853018952223949e+19,1.191319309379017114e+19,1.480238969370181632e+19,0.000000000000000000e+00
7.374867810581951283e+19,7.395981072663157146e+19,7.264877505190402458e+19,6.923633516198494208e+19,6.324206604818736742e+19,5.446696930002337792e+19,4.296114306530095923e+19,3.762492726268080947e+19,2.927705675260546253e+19,2.293404234168664064e+19,1.897214130699580211e+19,1.460768267709710336e+19,1.292216873511183974e+19,1.265376915067869594e+19,1.416186589640602419e+19,1.387593130053310874e+19,1.068936298479642214e+19,4.747944096411156480e+18,3.829691358520541184e+18,0.000000000000000000e+00
1.125110457493880832e+20,1.124438084143263252e+20,1.118695642774644982e+20,1.107940659836391260e+20,1.092135400089436815e+20,1.071414707639812096e+20,1.045760726418682020e+20,1.033886880448003441e+20,1.015099657205590262e+20,9.851688396352022118e+19,9.357939945564327117e+19,8.067444027652938138e+19,6.621614384625169203e+19,5.472081574855127859e+19,2.556335507472226714e+19,1.675531036112034202e+19,5.851968669663363072e+18,-9.229147359118622720e+17,1.783477954118942720e+17,0.000000000000000000e+00
6.583292006350664499e+19,6.516993654219027251e+19,6.382273133295540634e+19,6.183831515495923712e+19,5.925813519852240896e+19,5.614974545805547930e+19,5.257641623066719027e+19,5.101658306480649011e+19,4.861658667588308173e+19,4.614549586510767718e+19,4.316274951736996659e+19,3.612187947434822861e+19,2.891639055041586790e+19,2.332777745559322624e+19,1.150394057228078285e+19,8.644566026249306112e+18,5.579453613207453696e+18,3.367886579249971200e+18,3.931452259182837760e+18,0.000000000000000000e+00
3.048792251999610470e+19,3.029072950760099021e+19,2.926081036879344435e+19,2.739135252952776704e+19,2.471896312993913242e+19,2.135888418275799859e+19,1.748508151724271206e+19,1.583021316334682112e+19,1.333124093671427277e+19,1.150332044772271718e+19,1.031147293295771648e+19,8.574913064141324288e+18,7.229231228266741760e+18,6.256060633347784704e+18,4.479616529989632000e+18,4.099441418110500864e+18,3.757176367645458432e+18,3.310925004983500800e+18,4.226396253333749760e+18,0.000000000000000000e+00
5.792442319598360986e+19,5.637045262612221133e+19,5.205892888403116032e+19,4.565147209660838707e+19,3.790595363864733286e+19,2.965935694558317773e+19,2.175953742382655078e+19,1.886451451179932058e+19,1.480655794228271514e+19,1.229538003707022541e+19,1.092855624186095206e+19,9.334025787562524672e+18,8.322521819252785152e+18,7.634003789648756736e+18,6.548403182987378688e+18,6.329509659350663168e+18,6.214866880457342976e+18,5.714126195423969280e+18,7.330560570615136256e+18,0.000000000000000000e+00
5.980998888059620557e+19,5.839437205788111667e+19,5.530583949741182157e+19,5.130518287686513459e+19,4.718778450972770304e+19,4.368585756744718746e+19,4.139032357925552128e+19,4.090418550815064064e+19,4.045111195071623987e+19,3.991057884036202496e+19,3.877847768793874432e+19,3.592550010055766835e+19,3.198330671228308685e+19,2.848910933674583654e+19,1.607033770676007731e+19,1.124848773726470144e+19,6.260047462510100480e+18,3.422127686871416832e+18,4.962343366269337600e+18,0.000000000000000000e+00
